frame.number,frame.time_epoch,frame.time_relative,frame.len,ip.src,ip.dst
6345,1664056007.679399296,48.174180435,1442,10.0.1.1,10.0.2.2
6346,1664056007.687711167,48.182492306,1442,10.0.3.3,10.0.2.2
6347,1664056007.691576728,48.186357867,1442,10.0.1.1,10.0.2.2
6348,1664056007.692406390,48.187187529,1442,10.0.3.3,10.0.2.2
6349,1664056007.695599781,48.190380920,1442,10.0.3.3,10.0.2.2
6350,1664056007.699732210,48.194513349,1442,10.0.3.3,10.0.2.2
6351,1664056007.705601313,48.200382452,1442,10.0.1.1,10.0.2.2
6352,1664056007.707783479,48.202564618,1442,10.0.3.3,10.0.2.2
6353,1664056007.708465120,48.203246259,1442,10.0.3.3,10.0.2.2
6354,1664056007.711682643,48.206463782,1442,10.0.3.3,10.0.2.2
6355,1664056007.718555455,48.213336594,1442,10.0.3.3,10.0.2.2
6356,1664056007.720452888,48.215234027,1442,10.0.1.1,10.0.2.2
6357,1664056007.721144935,48.215926074,1442,10.0.3.3,10.0.2.2
6358,1664056007.724961824,48.219742963,1442,10.0.3.3,10.0.2.2
6359,1664056007.731001949,48.225783088,1442,10.0.3.3,10.0.2.2
6360,1664056007.732721852,48.227502991,1442,10.0.1.1,10.0.2.2
6361,1664056007.733376147,48.228157286,1442,10.0.3.3,10.0.2.2
6362,1664056007.736641381,48.231422520,1442,10.0.3.3,10.0.2.2
6363,1664056007.740736723,48.235517862,1442,10.0.3.3,10.0.2.2
6364,1664056007.744091763,48.238872902,1442,10.0.1.1,10.0.2.2
6365,1664056007.744399786,48.239180925,1442,10.0.3.3,10.0.2.2
6366,1664056007.747928893,48.242710032,1442,10.0.3.3,10.0.2.2
6367,1664056007.751824418,48.246605557,1442,10.0.3.3,10.0.2.2
6368,1664056007.758059223,48.252840362,1442,10.0.1.1,10.0.2.2
6369,1664056007.758646672,48.253427811,1442,10.0.3.3,10.0.2.2
6370,1664056007.761825682,48.256606821,1442,10.0.3.3,10.0.2.2
6371,1664056007.766216849,48.260997988,1442,10.0.3.3,10.0.2.2
6372,1664056007.770561431,48.265342570,1442,10.0.1.1,10.0.2.2
6373,1664056007.771089576,48.265870715,1442,10.0.3.3,10.0.2.2
6374,1664056007.773780928,48.268562067,1442,10.0.3.3,10.0.2.2
6375,1664056007.777782366,48.272563505,1442,10.0.3.3,10.0.2.2
6376,1664056007.784775026,48.279556165,1442,10.0.1.1,10.0.2.2
6377,1664056007.787633262,48.282414401,1442,10.0.3.3,10.0.2.2
6378,1664056007.788107692,48.282888831,1442,10.0.3.3,10.0.2.2
6379,1664056007.795200666,48.289981805,1442,10.0.3.3,10.0.2.2
6380,1664056007.795496628,48.290277767,1442,10.0.1.1,10.0.2.2
6381,1664056007.798206506,48.292987645,1442,10.0.3.3,10.0.2.2
6382,1664056007.802888039,48.297669178,1442,10.0.3.3,10.0.2.2
6383,1664056007.808257106,48.303038245,1442,10.0.1.1,10.0.2.2
6384,1664056007.808938038,48.303719177,1442,10.0.3.3,10.0.2.2
6385,1664056007.810980991,48.305762130,1442,10.0.3.3,10.0.2.2
6386,1664056007.815021405,48.309802544,1442,10.0.3.3,10.0.2.2
6387,1664056007.820607099,48.315388238,1442,10.0.1.1,10.0.2.2
6388,1664056007.821041026,48.315822165,1442,10.0.3.3,10.0.2.2
6389,1664056007.823553042,48.318334181,1442,10.0.3.3,10.0.2.2
6390,1664056007.827759237,48.322540376,1442,10.0.3.3,10.0.2.2
6391,1664056007.836919434,48.331700573,1442,10.0.3.3,10.0.2.2
6392,1664056007.839446294,48.334227433,1442,10.0.1.1,10.0.2.2
6393,1664056007.843099592,48.337880731,1442,10.0.3.3,10.0.2.2
6394,1664056007.844389429,48.339170568,1442,10.0.1.1,10.0.2.2
6395,1664056007.844962397,48.339743536,1442,10.0.3.3,10.0.2.2
6396,1664056007.847410672,48.342191811,1442,10.0.3.3,10.0.2.2
6397,1664056007.856497073,48.351278212,1442,10.0.3.3,10.0.2.2
6398,1664056007.858411766,48.353192905,1442,10.0.1.1,10.0.2.2
6399,1664056007.859929050,48.354710189,1442,10.0.3.3,10.0.2.2
6400,1664056007.860566217,48.355347356,1442,10.0.3.3,10.0.2.2
6401,1664056007.868595631,48.363376770,1442,10.0.1.1,10.0.2.2
6402,1664056007.871127883,48.365909022,1442,10.0.3.3,10.0.2.2
6403,1664056007.872107888,48.366889027,1442,10.0.3.3,10.0.2.2
6404,1664056007.878067393,48.372848532,1442,10.0.3.3,10.0.2.2
6405,1664056007.880137572,48.374918711,1442,10.0.1.1,10.0.2.2
6406,1664056007.881089221,48.375870360,1442,10.0.3.3,10.0.2.2
6407,1664056007.884544855,48.379325994,1442,10.0.3.3,10.0.2.2
6408,1664056007.891491602,48.386272741,1442,10.0.3.3,10.0.2.2
6409,1664056007.893611322,48.388392461,1442,10.0.1.1,10.0.2.2
6410,1664056007.894216735,48.388997874,1442,10.0.3.3,10.0.2.2
6411,1664056007.897009241,48.391790380,1442,10.0.3.3,10.0.2.2
6412,1664056007.904666390,48.399447529,1442,10.0.1.1,10.0.2.2
6413,1664056007.905968087,48.400749226,1442,10.0.3.3,10.0.2.2
6414,1664056007.906550681,48.401331820,1442,10.0.3.3,10.0.2.2
6415,1664056007.909904297,48.404685436,1442,10.0.3.3,10.0.2.2
6416,1664056007.915396641,48.410177780,1442,10.0.1.1,10.0.2.2
6417,1664056007.916042798,48.410823937,1442,10.0.3.3,10.0.2.2
6418,1664056007.921773788,48.416554927,1442,10.0.3.3,10.0.2.2
6419,1664056007.927482039,48.422263178,1442,10.0.1.1,10.0.2.2
6420,1664056007.928166679,48.422947818,1442,10.0.3.3,10.0.2.2
6421,1664056007.930516602,48.425297741,1442,10.0.3.3,10.0.2.2
6422,1664056007.935150944,48.429932083,1442,10.0.3.3,10.0.2.2
6423,1664056007.937545836,48.432326975,1442,10.0.1.1,10.0.2.2
6424,1664056007.941133032,48.435914171,1442,10.0.3.3,10.0.2.2
6425,1664056007.945923849,48.440704988,1442,10.0.3.3,10.0.2.2
6426,1664056007.951527202,48.446308341,1442,10.0.1.1,10.0.2.2
6427,1664056007.951988974,48.446770113,1442,10.0.3.3,10.0.2.2
6428,1664056007.954878604,48.449659743,1442,10.0.3.3,10.0.2.2
6429,1664056007.961669472,48.456450611,1442,10.0.3.3,10.0.2.2
6430,1664056007.962736297,48.457517436,1442,10.0.1.1,10.0.2.2
6431,1664056007.964133745,48.458914884,1442,10.0.3.3,10.0.2.2
6432,1664056007.968836056,48.463617195,1442,10.0.3.3,10.0.2.2
6433,1664056007.975355100,48.470136239,1442,10.0.3.3,10.0.2.2
6434,1664056007.975691281,48.470472420,1442,10.0.1.1,10.0.2.2
6435,1664056007.977427895,48.472209034,1442,10.0.3.3,10.0.2.2
6436,1664056007.982102030,48.476883169,1442,10.0.3.3,10.0.2.2
6437,1664056007.987415813,48.482196952,1442,10.0.1.1,10.0.2.2
6438,1664056007.987845159,48.482626298,1442,10.0.3.3,10.0.2.2
6439,1664056007.991066658,48.485847797,1442,10.0.3.3,10.0.2.2
6440,1664056007.996696668,48.491477807,1442,10.0.3.3,10.0.2.2
6441,1664056007.999165493,48.493946632,1442,10.0.1.1,10.0.2.2
6442,1664056008.001593134,48.496374273,1442,10.0.3.3,10.0.2.2
6443,1664056008.007281063,48.502062202,1442,10.0.3.3,10.0.2.2
6444,1664056008.013782302,48.508563441,1442,10.0.1.1,10.0.2.2
6445,1664056008.015702100,48.510483239,1442,10.0.3.3,10.0.2.2
6446,1664056008.016326065,48.511107204,1442,10.0.3.3,10.0.2.2
6447,1664056008.019380905,48.514162044,1442,10.0.3.3,10.0.2.2
6448,1664056008.025258493,48.520039632,1442,10.0.1.1,10.0.2.2
6449,1664056008.027556562,48.522337701,1442,10.0.3.3,10.0.2.2
6450,1664056008.028265136,48.523046275,1442,10.0.3.3,10.0.2.2
6451,1664056008.031476912,48.526258051,1442,10.0.3.3,10.0.2.2
6452,1664056008.038178011,48.532959150,1442,10.0.3.3,10.0.2.2
6453,1664056008.040158796,48.534939935,1442,10.0.1.1,10.0.2.2
6454,1664056008.040860039,48.535641178,1442,10.0.3.3,10.0.2.2
6455,1664056008.044588979,48.539370118,1442,10.0.3.3,10.0.2.2
6456,1664056008.048764221,48.543545360,1442,10.0.3.3,10.0.2.2
6457,1664056008.054273226,48.549054365,1442,10.0.3.3,10.0.2.2
6458,1664056008.056747497,48.551528636,1442,10.0.1.1,10.0.2.2
6459,1664056008.057393258,48.552174397,1442,10.0.3.3,10.0.2.2
6460,1664056008.061137120,48.555918259,1442,10.0.3.3,10.0.2.2
6461,1664056008.067475256,48.562256395,1442,10.0.1.1,10.0.2.2
6462,1664056008.070540209,48.565321348,1442,10.0.3.3,10.0.2.2
6463,1664056008.071079098,48.565860237,1442,10.0.3.3,10.0.2.2
6464,1664056008.073513587,48.568294726,1442,10.0.3.3,10.0.2.2
6465,1664056008.079028038,48.573809177,1442,10.0.1.1,10.0.2.2
6466,1664056008.079644927,48.574426066,1442,10.0.3.3,10.0.2.2
6467,1664056008.082386998,48.577168137,1442,10.0.3.3,10.0.2.2
6468,1664056008.085802240,48.580583379,1442,10.0.3.3,10.0.2.2
6469,1664056008.090863561,48.585644700,1442,10.0.1.1,10.0.2.2
6470,1664056008.091810387,48.586591526,1442,10.0.3.3,10.0.2.2
6471,1664056008.093440752,48.588221891,1442,10.0.3.3,10.0.2.2
6472,1664056008.097204680,48.591985819,1442,10.0.3.3,10.0.2.2
6473,1664056008.102468884,48.597250023,1442,10.0.1.1,10.0.2.2
6474,1664056008.105202154,48.599983293,1442,10.0.3.3,10.0.2.2
6475,1664056008.105832519,48.600613658,1442,10.0.3.3,10.0.2.2
6476,1664056008.109333596,48.604114735,1442,10.0.3.3,10.0.2.2
6477,1664056008.114700752,48.609481891,1442,10.0.1.1,10.0.2.2
6478,1664056008.117205258,48.611986397,1442,10.0.3.3,10.0.2.2
6479,1664056008.117849871,48.612631010,1442,10.0.3.3,10.0.2.2
6480,1664056008.120776543,48.615557682,1442,10.0.3.3,10.0.2.2
6481,1664056008.126059417,48.620840556,1442,10.0.1.1,10.0.2.2
6482,1664056008.128441428,48.623222567,1442,10.0.3.3,10.0.2.2
6483,1664056008.129002564,48.623783703,1442,10.0.3.3,10.0.2.2
6484,1664056008.132289806,48.627070945,1442,10.0.3.3,10.0.2.2
6485,1664056008.138820705,48.633601844,1442,10.0.3.3,10.0.2.2
6486,1664056008.140537085,48.635318224,1442,10.0.1.1,10.0.2.2
6487,1664056008.141366400,48.636147539,1442,10.0.3.3,10.0.2.2
6488,1664056008.144362114,48.639143253,1442,10.0.3.3,10.0.2.2
6489,1664056008.151798670,48.646579809,1442,10.0.3.3,10.0.2.2
6490,1664056008.153059413,48.647840552,1442,10.0.1.1,10.0.2.2
6491,1664056008.153652133,48.648433272,1442,10.0.3.3,10.0.2.2
6492,1664056008.156168247,48.650949386,1442,10.0.3.3,10.0.2.2
6493,1664056008.163790322,48.658571461,1442,10.0.3.3,10.0.2.2
6494,1664056008.164835246,48.659616385,1442,10.0.1.1,10.0.2.2
6495,1664056008.165579554,48.660360693,1442,10.0.3.3,10.0.2.2
6496,1664056008.167857149,48.662638288,1442,10.0.3.3,10.0.2.2
6497,1664056008.172499393,48.667280532,1442,10.0.3.3,10.0.2.2
6498,1664056008.175860678,48.670641817,1442,10.0.1.1,10.0.2.2
6499,1664056008.176531889,48.671313028,1442,10.0.3.3,10.0.2.2
6500,1664056008.179569062,48.674350201,1442,10.0.3.3,10.0.2.2
6501,1664056008.183464892,48.678246031,1442,10.0.3.3,10.0.2.2
6502,1664056008.188879601,48.683660740,1442,10.0.1.1,10.0.2.2
6503,1664056008.191411911,48.686193050,1442,10.0.3.3,10.0.2.2
6504,1664056008.192023592,48.686804731,1442,10.0.3.3,10.0.2.2
6505,1664056008.195332683,48.690113822,1442,10.0.3.3,10.0.2.2
6506,1664056008.203060625,48.697841764,1442,10.0.1.1,10.0.2.2
6507,1664056008.204277211,48.699058350,1442,10.0.3.3,10.0.2.2
6508,1664056008.205505472,48.700286611,1442,10.0.3.3,10.0.2.2
6509,1664056008.207615334,48.702396473,1442,10.0.3.3,10.0.2.2
6510,1664056008.217916652,48.712697791,1442,10.0.1.1,10.0.2.2
6511,1664056008.217973340,48.712754479,1442,10.0.3.3,10.0.2.2
6512,1664056008.219406891,48.714188030,1442,10.0.3.3,10.0.2.2
6513,1664056008.220055082,48.714836221,1442,10.0.3.3,10.0.2.2
6514,1664056008.225881890,48.720663029,1442,10.0.3.3,10.0.2.2
6515,1664056008.227094211,48.721875350,1442,10.0.1.1,10.0.2.2
6516,1664056008.227696923,48.722478062,1442,10.0.3.3,10.0.2.2
6517,1664056008.230263607,48.725044746,1442,10.0.3.3,10.0.2.2
6518,1664056008.236886171,48.731667310,1442,10.0.3.3,10.0.2.2
6519,1664056008.238807187,48.733588326,1442,10.0.1.1,10.0.2.2
6520,1664056008.239422751,48.734203890,1442,10.0.3.3,10.0.2.2
6521,1664056008.242512422,48.737293561,1442,10.0.3.3,10.0.2.2
6522,1664056008.248295626,48.743076765,1442,10.0.3.3,10.0.2.2
6523,1664056008.250845719,48.745626858,1442,10.0.1.1,10.0.2.2
6524,1664056008.251310905,48.746092044,1442,10.0.3.3,10.0.2.2
6525,1664056008.254528522,48.749309661,1442,10.0.3.3,10.0.2.2
6526,1664056008.261649823,48.756430962,1442,10.0.3.3,10.0.2.2
6527,1664056008.263193910,48.757975049,1442,10.0.1.1,10.0.2.2
6528,1664056008.263473347,48.758254486,1442,10.0.3.3,10.0.2.2
6529,1664056008.266448706,48.761229845,1442,10.0.3.3,10.0.2.2
6530,1664056008.271930704,48.766711843,1442,10.0.3.3,10.0.2.2
6531,1664056008.274357456,48.769138595,1442,10.0.1.1,10.0.2.2
6532,1664056008.274884276,48.769665415,1442,10.0.3.3,10.0.2.2
6533,1664056008.277820756,48.772601895,1442,10.0.3.3,10.0.2.2
6534,1664056008.284924118,48.779705257,1442,10.0.3.3,10.0.2.2
6535,1664056008.286120332,48.780901471,1442,10.0.1.1,10.0.2.2
6536,1664056008.286849557,48.781630696,1442,10.0.3.3,10.0.2.2
6537,1664056008.289403183,48.784184322,1442,10.0.3.3,10.0.2.2
6538,1664056008.293023485,48.787804624,1442,10.0.3.3,10.0.2.2
6539,1664056008.297337298,48.792118437,1442,10.0.1.1,10.0.2.2
6540,1664056008.297756300,48.792537439,1442,10.0.3.3,10.0.2.2
6541,1664056008.300938327,48.795719466,1442,10.0.3.3,10.0.2.2
6542,1664056008.304788272,48.799569411,1442,10.0.3.3,10.0.2.2
6543,1664056008.309307044,48.804088183,1442,10.0.1.1,10.0.2.2
6544,1664056008.309897442,48.804678581,1442,10.0.3.3,10.0.2.2
6545,1664056008.312511965,48.807293104,1442,10.0.3.3,10.0.2.2
6546,1664056008.316126678,48.810907817,1442,10.0.3.3,10.0.2.2
6547,1664056008.323277164,48.818058303,1442,10.0.1.1,10.0.2.2
6548,1664056008.324226734,48.819007873,1442,10.0.3.3,10.0.2.2
6549,1664056008.324841180,48.819622319,1442,10.0.3.3,10.0.2.2
6550,1664056008.327867633,48.822648772,1442,10.0.3.3,10.0.2.2
6551,1664056008.333117424,48.827898563,1442,10.0.1.1,10.0.2.2
6552,1664056008.335655667,48.830436806,1442,10.0.3.3,10.0.2.2
6553,1664056008.336051771,48.830832910,1442,10.0.3.3,10.0.2.2
6554,1664056008.338926779,48.833707918,1442,10.0.3.3,10.0.2.2
6555,1664056008.344854351,48.839635490,1442,10.0.3.3,10.0.2.2
6556,1664056008.346972900,48.841754039,1442,10.0.1.1,10.0.2.2
6557,1664056008.347506586,48.842287725,1442,10.0.3.3,10.0.2.2
6558,1664056008.350781251,48.845562390,1442,10.0.3.3,10.0.2.2
6559,1664056008.356110132,48.850891271,1442,10.0.3.3,10.0.2.2
6560,1664056008.358436881,48.853218020,1442,10.0.1.1,10.0.2.2
6561,1664056008.359410685,48.854191824,1442,10.0.3.3,10.0.2.2
6562,1664056008.362002749,48.856783888,1442,10.0.3.3,10.0.2.2
6563,1664056008.365865522,48.860646661,1442,10.0.3.3,10.0.2.2
6564,1664056008.370978155,48.865759294,1442,10.0.1.1,10.0.2.2
6565,1664056008.371477713,48.866258852,1442,10.0.3.3,10.0.2.2
6566,1664056008.373574024,48.868355163,1442,10.0.3.3,10.0.2.2
6567,1664056008.377761319,48.872542458,1442,10.0.3.3,10.0.2.2
6568,1664056008.384592750,48.879373889,1442,10.0.1.1,10.0.2.2
6569,1664056008.385270959,48.880052098,1442,10.0.3.3,10.0.2.2
6570,1664056008.386336331,48.881117470,1442,10.0.3.3,10.0.2.2
6571,1664056008.389287747,48.884068886,1442,10.0.3.3,10.0.2.2
6572,1664056008.393742631,48.888523770,1442,10.0.1.1,10.0.2.2
6573,1664056008.394632249,48.889413388,1442,10.0.3.3,10.0.2.2
6574,1664056008.396877180,48.891658319,1442,10.0.3.3,10.0.2.2
6575,1664056008.400914285,48.895695424,1442,10.0.3.3,10.0.2.2
6576,1664056008.406557961,48.901339100,1442,10.0.1.1,10.0.2.2
6577,1664056008.408773382,48.903554521,1442,10.0.3.3,10.0.2.2
6578,1664056008.409885798,48.904666937,1442,10.0.3.3,10.0.2.2
6579,1664056008.413460577,48.908241716,1442,10.0.3.3,10.0.2.2
6580,1664056008.418507362,48.913288501,1442,10.0.3.3,10.0.2.2
6581,1664056008.420867004,48.915648143,1442,10.0.1.1,10.0.2.2
6582,1664056008.421903078,48.916684217,1442,10.0.3.3,10.0.2.2
6583,1664056008.424909391,48.919690530,1442,10.0.3.3,10.0.2.2
6584,1664056008.428811262,48.923592401,1442,10.0.3.3,10.0.2.2
6585,1664056008.429504806,48.924285945,1442,10.0.1.1,10.0.2.2
6586,1664056008.431569957,48.926351096,1442,10.0.3.3,10.0.2.2
6587,1664056008.436352936,48.931134075,1442,10.0.3.3,10.0.2.2
6588,1664056008.441597204,48.936378343,1442,10.0.3.3,10.0.2.2
6589,1664056008.444075535,48.938856674,1442,10.0.1.1,10.0.2.2
6590,1664056008.445201144,48.939982283,1442,10.0.3.3,10.0.2.2
6591,1664056008.447830846,48.942611985,1442,10.0.3.3,10.0.2.2
6592,1664056008.451621639,48.946402778,1442,10.0.3.3,10.0.2.2
6593,1664056008.453914733,48.948695872,1442,10.0.1.1,10.0.2.2
6594,1664056008.456110652,48.950891791,1442,10.0.3.3,10.0.2.2
6595,1664056008.459541640,48.954322779,1442,10.0.3.3,10.0.2.2
6596,1664056008.463445298,48.958226437,1442,10.0.3.3,10.0.2.2
6597,1664056008.467875792,48.962656931,1442,10.0.1.1,10.0.2.2
6598,1664056008.468976230,48.963757369,1442,10.0.3.3,10.0.2.2
6599,1664056008.471224968,48.966006107,1442,10.0.3.3,10.0.2.2
6600,1664056008.475006203,48.969787342,1442,10.0.3.3,10.0.2.2
6601,1664056008.479772163,48.974553302,1442,10.0.1.1,10.0.2.2
6602,1664056008.480801656,48.975582795,1442,10.0.3.3,10.0.2.2
6603,1664056008.483575574,48.978356713,1442,10.0.3.3,10.0.2.2
6604,1664056008.487746114,48.982527253,1442,10.0.3.3,10.0.2.2
6605,1664056008.491824787,48.986605926,1442,10.0.1.1,10.0.2.2
6606,1664056008.492926748,48.987707887,1442,10.0.3.3,10.0.2.2
6607,1664056008.495844080,48.990625219,1442,10.0.3.3,10.0.2.2
6608,1664056008.500002702,48.994783841,1442,10.0.3.3,10.0.2.2
6609,1664056008.503970784,48.998751923,1442,10.0.1.1,10.0.2.2
6610,1664056008.505107405,48.999888544,1442,10.0.3.3,10.0.2.2
6611,1664056008.507933402,49.002714541,1442,10.0.3.3,10.0.2.2
6612,1664056008.511805107,49.006586246,1442,10.0.3.3,10.0.2.2
6613,1664056008.516173063,49.010954202,1442,10.0.1.1,10.0.2.2
6614,1664056008.517187583,49.011968722,1442,10.0.3.3,10.0.2.2
6615,1664056008.520192155,49.014973294,1442,10.0.3.3,10.0.2.2
6616,1664056008.523767726,49.018548865,1442,10.0.3.3,10.0.2.2
6617,1664056008.527721030,49.022502169,1442,10.0.1.1,10.0.2.2
6618,1664056008.528735345,49.023516484,1442,10.0.3.3,10.0.2.2
6619,1664056008.531812483,49.026593622,1442,10.0.3.3,10.0.2.2
6620,1664056008.535723676,49.030504815,1442,10.0.3.3,10.0.2.2
6621,1664056008.540223249,49.035004388,1442,10.0.1.1,10.0.2.2
6622,1664056008.541312602,49.036093741,1442,10.0.3.3,10.0.2.2
6623,1664056008.543580636,49.038361775,1442,10.0.3.3,10.0.2.2
6624,1664056008.547032420,49.041813559,1442,10.0.3.3,10.0.2.2
6625,1664056008.551937263,49.046718402,1442,10.0.1.1,10.0.2.2
6626,1664056008.553001162,49.047782301,1442,10.0.3.3,10.0.2.2
6627,1664056008.555215825,49.049996964,1442,10.0.3.3,10.0.2.2
6628,1664056008.559203793,49.053984932,1442,10.0.3.3,10.0.2.2
6629,1664056008.564020089,49.058801228,1442,10.0.1.1,10.0.2.2
6630,1664056008.566239579,49.061020718,1442,10.0.3.3,10.0.2.2
6631,1664056008.567277437,49.062058576,1442,10.0.3.3,10.0.2.2
6632,1664056008.570639889,49.065421028,1442,10.0.3.3,10.0.2.2
6633,1664056008.575898646,49.070679785,1442,10.0.3.3,10.0.2.2
6634,1664056008.578223576,49.073004715,1442,10.0.1.1,10.0.2.2
6635,1664056008.579209320,49.073990459,1442,10.0.3.3,10.0.2.2
6636,1664056008.581814953,49.076596092,1442,10.0.3.3,10.0.2.2
6637,1664056008.586956594,49.081737733,1442,10.0.3.3,10.0.2.2
6638,1664056008.589400674,49.084181813,1442,10.0.1.1,10.0.2.2
6639,1664056008.590377517,49.085158656,1442,10.0.3.3,10.0.2.2
6640,1664056008.593795238,49.088576377,1442,10.0.3.3,10.0.2.2
6641,1664056008.598822752,49.093603891,1442,10.0.3.3,10.0.2.2
6642,1664056008.601153688,49.095934827,1442,10.0.1.1,10.0.2.2
6643,1664056008.602099188,49.096880327,1442,10.0.3.3,10.0.2.2
6644,1664056008.605122911,49.099904050,1442,10.0.3.3,10.0.2.2
6645,1664056008.610104546,49.104885685,1442,10.0.3.3,10.0.2.2
6646,1664056008.612411867,49.107193006,1442,10.0.1.1,10.0.2.2
6647,1664056008.613431494,49.108212633,1442,10.0.3.3,10.0.2.2
6648,1664056008.616747388,49.111528527,1442,10.0.3.3,10.0.2.2
6649,1664056008.620417910,49.115199049,1442,10.0.3.3,10.0.2.2
6650,1664056008.622539493,49.117320632,1442,10.0.1.1,10.0.2.2
6651,1664056008.624796808,49.119577947,1442,10.0.3.3,10.0.2.2
6652,1664056008.628840075,49.123621214,1442,10.0.3.3,10.0.2.2
6653,1664056008.633889966,49.128671105,1442,10.0.3.3,10.0.2.2
6654,1664056008.635009256,49.129790395,1442,10.0.1.1,10.0.2.2
6655,1664056008.637315402,49.132096541,1442,10.0.3.3,10.0.2.2
6656,1664056008.640914482,49.135695621,1442,10.0.3.3,10.0.2.2
6657,1664056008.646071673,49.140852812,1442,10.0.3.3,10.0.2.2
6658,1664056008.648305293,49.143086432,1442,10.0.1.1,10.0.2.2
6659,1664056008.649407263,49.144188402,1442,10.0.3.3,10.0.2.2
6660,1664056008.652822781,49.147603920,1442,10.0.3.3,10.0.2.2
6661,1664056008.655539741,49.150320880,1442,10.0.3.3,10.0.2.2
6662,1664056008.658925263,49.153706402,1442,10.0.1.1,10.0.2.2
6663,1664056008.660591629,49.155372768,1442,10.0.3.3,10.0.2.2
6664,1664056008.663120219,49.157901358,1442,10.0.3.3,10.0.2.2
6665,1664056008.666926394,49.161707533,1442,10.0.3.3,10.0.2.2
6666,1664056008.672517414,49.167298553,1442,10.0.3.3,10.0.2.2
6667,1664056008.674888188,49.169669327,1442,10.0.1.1,10.0.2.2
6668,1664056008.676175097,49.170956236,1442,10.0.3.3,10.0.2.2
6669,1664056008.679022965,49.173804104,1442,10.0.3.3,10.0.2.2
6670,1664056008.683970546,49.178751685,1442,10.0.3.3,10.0.2.2
6671,1664056008.684801192,49.179582331,1442,10.0.1.1,10.0.2.2
6672,1664056008.687518743,49.182299882,1442,10.0.3.3,10.0.2.2
6673,1664056008.691363331,49.186144470,1442,10.0.3.3,10.0.2.2
6674,1664056008.695352257,49.190133396,1442,10.0.1.1,10.0.2.2
6675,1664056008.696062088,49.190843227,1442,10.0.3.3,10.0.2.2
6676,1664056008.699003317,49.193784456,1442,10.0.3.3,10.0.2.2
6677,1664056008.702934307,49.197715446,1442,10.0.3.3,10.0.2.2
6678,1664056008.707692857,49.202473996,1442,10.0.1.1,10.0.2.2
6679,1664056008.708418691,49.203199830,1442,10.0.3.3,10.0.2.2
6680,1664056008.711542196,49.206323335,1442,10.0.3.3,10.0.2.2
6681,1664056008.715437039,49.210218178,1442,10.0.3.3,10.0.2.2
6682,1664056008.720257694,49.215038833,1442,10.0.1.1,10.0.2.2
6683,1664056008.721322142,49.216103281,1442,10.0.3.3,10.0.2.2
6684,1664056008.723855380,49.218636519,1442,10.0.3.3,10.0.2.2
6685,1664056008.730081462,49.224862601,1442,10.0.3.3,10.0.2.2
6686,1664056008.732399472,49.227180611,1442,10.0.1.1,10.0.2.2
6687,1664056008.733383963,49.228165102,1442,10.0.3.3,10.0.2.2
6688,1664056008.737351182,49.232132321,1442,10.0.3.3,10.0.2.2
6689,1664056008.742585222,49.237366361,1442,10.0.3.3,10.0.2.2
6690,1664056008.744146503,49.238927642,1442,10.0.1.1,10.0.2.2
6691,1664056008.744905112,49.239686251,1442,10.0.3.3,10.0.2.2
6692,1664056008.749260311,49.244041450,1442,10.0.3.3,10.0.2.2
6693,1664056008.752927618,49.247708757,1442,10.0.3.3,10.0.2.2
