frame.number,frame.time_epoch,frame.time_relative,frame.len,ip.src,ip.dst
6879,1664052760.555598238,49.834651861,1442,10.0.3.3,10.0.2.2
6880,1664052760.555627156,49.834680779,1442,10.0.1.1,10.0.2.2
6881,1664052760.557952929,49.837006552,1442,10.0.3.3,10.0.2.2
6882,1664052760.562580689,49.841634312,1442,10.0.3.3,10.0.2.2
6883,1664052760.566252364,49.845305987,1442,10.0.3.3,10.0.2.2
6884,1664052760.567948723,49.847002346,1442,10.0.1.1,10.0.2.2
6885,1664052760.570282711,49.849336334,1442,10.0.3.3,10.0.2.2
6886,1664052760.574762953,49.853816576,1442,10.0.3.3,10.0.2.2
6887,1664052760.580137111,49.859190734,1442,10.0.3.3,10.0.2.2
6888,1664052760.580432934,49.859486557,1442,10.0.1.1,10.0.2.2
6889,1664052760.582491035,49.861544658,1442,10.0.3.3,10.0.2.2
6890,1664052760.586445630,49.865499253,1442,10.0.3.3,10.0.2.2
6891,1664052760.592960031,49.872013654,1442,10.0.3.3,10.0.2.2
6892,1664052760.594135249,49.873188872,1442,10.0.1.1,10.0.2.2
6893,1664052760.596078226,49.875131849,1442,10.0.3.3,10.0.2.2
6894,1664052760.598503638,49.877557261,1442,10.0.3.3,10.0.2.2
6895,1664052760.602322638,49.881376261,1442,10.0.3.3,10.0.2.2
6896,1664052760.604690715,49.883744338,1442,10.0.1.1,10.0.2.2
6897,1664052760.606599382,49.885653005,1442,10.0.3.3,10.0.2.2
6898,1664052760.611843016,49.890896639,1442,10.0.3.3,10.0.2.2
6899,1664052760.614345932,49.893399555,1442,10.0.3.3,10.0.2.2
6900,1664052760.617787276,49.896840899,1442,10.0.1.1,10.0.2.2
6901,1664052760.619818591,49.898872214,1442,10.0.3.3,10.0.2.2
6902,1664052760.623679269,49.902732892,1442,10.0.3.3,10.0.2.2
6903,1664052760.628000947,49.907054570,1442,10.0.3.3,10.0.2.2
6904,1664052760.631578661,49.910632284,1442,10.0.1.1,10.0.2.2
6905,1664052760.632133844,49.911187467,1442,10.0.3.3,10.0.2.2
6906,1664052760.635573774,49.914627397,1442,10.0.3.3,10.0.2.2
6907,1664052760.640292610,49.919346233,1442,10.0.3.3,10.0.2.2
6908,1664052760.641859152,49.920912775,1442,10.0.1.1,10.0.2.2
6909,1664052760.645413577,49.924467200,1442,10.0.3.3,10.0.2.2
6910,1664052760.648316511,49.927370134,1442,10.0.3.3,10.0.2.2
6911,1664052760.653341558,49.932395181,1442,10.0.3.3,10.0.2.2
6912,1664052760.654273421,49.933327044,1442,10.0.1.1,10.0.2.2
6913,1664052760.656389176,49.935442799,1442,10.0.3.3,10.0.2.2
6914,1664052760.660804922,49.939858545,1442,10.0.3.3,10.0.2.2
6915,1664052760.666715105,49.945768728,1442,10.0.3.3,10.0.2.2
6916,1664052760.667889463,49.946943086,1442,10.0.1.1,10.0.2.2
6917,1664052760.669231917,49.948285540,1442,10.0.3.3,10.0.2.2
6918,1664052760.675573123,49.954626746,1442,10.0.3.3,10.0.2.2
6919,1664052760.680761194,49.959814817,1442,10.0.3.3,10.0.2.2
6920,1664052760.681216993,49.960270616,1442,10.0.1.1,10.0.2.2
6921,1664052760.684106565,49.963160188,1442,10.0.3.3,10.0.2.2
6922,1664052760.688517522,49.967571145,1442,10.0.3.3,10.0.2.2
6923,1664052760.694192708,49.973246331,1442,10.0.3.3,10.0.2.2
6924,1664052760.696416677,49.975470300,1442,10.0.1.1,10.0.2.2
6925,1664052760.696878352,49.975931975,1442,10.0.3.3,10.0.2.2
6926,1664052760.700432625,49.979486248,1442,10.0.3.3,10.0.2.2
6927,1664052760.704655483,49.983709106,1442,10.0.1.1,10.0.2.2
6928,1664052760.705291362,49.984344985,1442,10.0.3.3,10.0.2.2
6929,1664052760.708857290,49.987910913,1442,10.0.3.3,10.0.2.2
6930,1664052760.713559414,49.992613037,1442,10.0.3.3,10.0.2.2
6931,1664052760.716036279,49.995089902,1442,10.0.1.1,10.0.2.2
6932,1664052760.719013959,49.998067582,1442,10.0.3.3,10.0.2.2
6933,1664052760.723900854,50.002954477,1442,10.0.3.3,10.0.2.2
6934,1664052760.743281437,50.022335060,1442,10.0.3.3,10.0.2.2
6935,1664052760.746212544,50.025266167,1442,10.0.1.1,10.0.2.2
6936,1664052760.746256828,50.025310451,1442,10.0.3.3,10.0.2.2
6937,1664052760.747504812,50.026558435,1442,10.0.3.3,10.0.2.2
6938,1664052760.748380202,50.027433825,1442,10.0.1.1,10.0.2.2
6939,1664052760.750661138,50.029714761,1442,10.0.3.3,10.0.2.2
6940,1664052760.751623190,50.030676813,1442,10.0.3.3,10.0.2.2
6941,1664052760.752566765,50.031620388,1442,10.0.3.3,10.0.2.2
6942,1664052760.754753062,50.033806685,1442,10.0.1.1,10.0.2.2
6943,1664052760.755837100,50.034890723,1442,10.0.3.3,10.0.2.2
6944,1664052760.759179122,50.038232745,1442,10.0.3.3,10.0.2.2
6945,1664052760.763494288,50.042547911,1442,10.0.3.3,10.0.2.2
6946,1664052760.765109686,50.044163309,1442,10.0.1.1,10.0.2.2
6947,1664052760.767400857,50.046454480,1442,10.0.3.3,10.0.2.2
6948,1664052760.771303583,50.050357206,1442,10.0.3.3,10.0.2.2
6949,1664052760.775395904,50.054449527,1442,10.0.3.3,10.0.2.2
6950,1664052760.777006334,50.056059957,1442,10.0.1.1,10.0.2.2
6951,1664052760.779841043,50.058894666,1442,10.0.3.3,10.0.2.2
6952,1664052760.782616630,50.061670253,1442,10.0.3.3,10.0.2.2
6953,1664052760.788835220,50.067888843,1442,10.0.3.3,10.0.2.2
6954,1664052760.790619888,50.069673511,1442,10.0.1.1,10.0.2.2
6955,1664052760.792662336,50.071715959,1442,10.0.3.3,10.0.2.2
6956,1664052760.797094408,50.076148031,1442,10.0.3.3,10.0.2.2
6957,1664052760.800637399,50.079691022,1442,10.0.3.3,10.0.2.2
6958,1664052760.803639354,50.082692977,1442,10.0.1.1,10.0.2.2
6959,1664052760.804859973,50.083913596,1442,10.0.3.3,10.0.2.2
6960,1664052760.809225606,50.088279229,1442,10.0.3.3,10.0.2.2
6961,1664052760.814266976,50.093320599,1442,10.0.3.3,10.0.2.2
6962,1664052760.816957074,50.096010697,1442,10.0.1.1,10.0.2.2
6963,1664052760.817481553,50.096535176,1442,10.0.3.3,10.0.2.2
6964,1664052760.820451242,50.099504865,1442,10.0.3.3,10.0.2.2
6965,1664052760.824846678,50.103900301,1442,10.0.3.3,10.0.2.2
6966,1664052760.831225315,50.110278938,1442,10.0.3.3,10.0.2.2
6967,1664052760.831745660,50.110799283,1442,10.0.1.1,10.0.2.2
6968,1664052760.836726491,50.115780114,1442,10.0.3.3,10.0.2.2
6969,1664052760.837424591,50.116478214,1442,10.0.3.3,10.0.2.2
6970,1664052760.841198114,50.120251737,1442,10.0.3.3,10.0.2.2
6971,1664052760.843418130,50.122471753,1442,10.0.1.1,10.0.2.2
6972,1664052760.845150977,50.124204600,1442,10.0.3.3,10.0.2.2
6973,1664052760.849654140,50.128707763,1442,10.0.3.3,10.0.2.2
6974,1664052760.853014532,50.132068155,1442,10.0.3.3,10.0.2.2
6975,1664052760.857042004,50.136095627,1442,10.0.1.1,10.0.2.2
6976,1664052760.858316391,50.137370014,1442,10.0.3.3,10.0.2.2
6977,1664052760.860980695,50.140034318,1442,10.0.3.3,10.0.2.2
6978,1664052760.869101781,50.148155404,1442,10.0.3.3,10.0.2.2
6979,1664052760.869547787,50.148601410,1442,10.0.1.1,10.0.2.2
6980,1664052760.872475079,50.151528702,1442,10.0.3.3,10.0.2.2
6981,1664052760.876273636,50.155327259,1442,10.0.3.3,10.0.2.2
6982,1664052760.881114184,50.160167807,1442,10.0.3.3,10.0.2.2
6983,1664052760.885542665,50.164596288,1442,10.0.1.1,10.0.2.2
6984,1664052760.885592159,50.164645782,1442,10.0.3.3,10.0.2.2
6985,1664052760.887934949,50.166988572,1442,10.0.3.3,10.0.2.2
6986,1664052760.892009005,50.171062628,1442,10.0.3.3,10.0.2.2
6987,1664052760.894546243,50.173599866,1442,10.0.1.1,10.0.2.2
6988,1664052760.896152704,50.175206327,1442,10.0.3.3,10.0.2.2
6989,1664052760.900425611,50.179479234,1442,10.0.3.3,10.0.2.2
6990,1664052760.903809078,50.182862701,1442,10.0.3.3,10.0.2.2
6991,1664052760.906225834,50.185279457,1442,10.0.1.1,10.0.2.2
6992,1664052760.907727561,50.186781184,1442,10.0.3.3,10.0.2.2
6993,1664052760.911832839,50.190886462,1442,10.0.3.3,10.0.2.2
6994,1664052760.916083639,50.195137262,1442,10.0.3.3,10.0.2.2
6995,1664052760.920026760,50.199080383,1442,10.0.1.1,10.0.2.2
6996,1664052760.920313916,50.199367539,1442,10.0.3.3,10.0.2.2
6997,1664052760.923799787,50.202853410,1442,10.0.3.3,10.0.2.2
6998,1664052760.927639491,50.206693114,1442,10.0.3.3,10.0.2.2
6999,1664052760.930330147,50.209383770,1442,10.0.1.1,10.0.2.2
7000,1664052760.934895794,50.213949417,1442,10.0.3.3,10.0.2.2
7001,1664052760.938558463,50.217612086,1442,10.0.3.3,10.0.2.2
7002,1664052760.943167273,50.222220896,1442,10.0.1.1,10.0.2.2
7003,1664052760.943820471,50.222874094,1442,10.0.3.3,10.0.2.2
7004,1664052760.948995292,50.228048915,1442,10.0.3.3,10.0.2.2
7005,1664052760.953045664,50.232099287,1442,10.0.3.3,10.0.2.2
7006,1664052760.954901049,50.233954672,1442,10.0.1.1,10.0.2.2
7007,1664052760.957557712,50.236611335,1442,10.0.3.3,10.0.2.2
7008,1664052760.961899199,50.240952822,1442,10.0.3.3,10.0.2.2
7009,1664052760.967790045,50.246843668,1442,10.0.3.3,10.0.2.2
7010,1664052760.968384256,50.247437879,1442,10.0.1.1,10.0.2.2
7011,1664052760.969908664,50.248962287,1442,10.0.3.3,10.0.2.2
7012,1664052760.973793271,50.252846894,1442,10.0.3.3,10.0.2.2
7013,1664052760.977692542,50.256746165,1442,10.0.3.3,10.0.2.2
7014,1664052760.985757524,50.264811147,1442,10.0.1.1,10.0.2.2
7015,1664052760.986222828,50.265276451,1442,10.0.3.3,10.0.2.2
7016,1664052760.986676373,50.265729996,1442,10.0.3.3,10.0.2.2
7017,1664052760.989467651,50.268521274,1442,10.0.3.3,10.0.2.2
7018,1664052760.994884080,50.273937703,1442,10.0.3.3,10.0.2.2
7019,1664052760.995258978,50.274312601,1442,10.0.1.1,10.0.2.2
7020,1664052760.997846923,50.276900546,1442,10.0.3.3,10.0.2.2
7021,1664052761.003648858,50.282702481,1442,10.0.3.3,10.0.2.2
7022,1664052761.007873189,50.286926812,1442,10.0.3.3,10.0.2.2
7023,1664052761.010121326,50.289174949,1442,10.0.1.1,10.0.2.2
7024,1664052761.010725271,50.289778894,1442,10.0.3.3,10.0.2.2
7025,1664052761.014250425,50.293304048,1442,10.0.3.3,10.0.2.2
7026,1664052761.023036548,50.302090171,1442,10.0.3.3,10.0.2.2
7027,1664052761.024076455,50.303130078,1442,10.0.1.1,10.0.2.2
7028,1664052761.024679998,50.303733621,1442,10.0.3.3,10.0.2.2
7029,1664052761.026967577,50.306021200,1442,10.0.3.3,10.0.2.2
7030,1664052761.030583000,50.309636623,1442,10.0.3.3,10.0.2.2
7031,1664052761.035934766,50.314988389,1442,10.0.1.1,10.0.2.2
7032,1664052761.037895846,50.316949469,1442,10.0.3.3,10.0.2.2
7033,1664052761.038592298,50.317645921,1442,10.0.3.3,10.0.2.2
7034,1664052761.043268769,50.322322392,1442,10.0.3.3,10.0.2.2
7035,1664052761.047273903,50.326327526,1442,10.0.1.1,10.0.2.2
7036,1664052761.047812313,50.326865936,1442,10.0.3.3,10.0.2.2
7037,1664052761.052523553,50.331577176,1442,10.0.3.3,10.0.2.2
7038,1664052761.054538794,50.333592417,1442,10.0.3.3,10.0.2.2
7039,1664052761.058637585,50.337691208,1442,10.0.3.3,10.0.2.2
7040,1664052761.063855463,50.342909086,1442,10.0.1.1,10.0.2.2
7041,1664052761.064440352,50.343493975,1442,10.0.3.3,10.0.2.2
7042,1664052761.070498766,50.349552389,1442,10.0.3.3,10.0.2.2
7043,1664052761.075820734,50.354874357,1442,10.0.3.3,10.0.2.2
7044,1664052761.079968333,50.359021956,1442,10.0.1.1,10.0.2.2
7045,1664052761.082131757,50.361185380,1442,10.0.3.3,10.0.2.2
7046,1664052761.082687927,50.361741550,1442,10.0.3.3,10.0.2.2
7047,1664052761.090823671,50.369877294,1442,10.0.3.3,10.0.2.2
7048,1664052761.091946788,50.371000411,1442,10.0.1.1,10.0.2.2
7049,1664052761.092498019,50.371551642,1442,10.0.3.3,10.0.2.2
7050,1664052761.094884549,50.373938172,1442,10.0.3.3,10.0.2.2
7051,1664052761.100359865,50.379413488,1442,10.0.3.3,10.0.2.2
7052,1664052761.104256803,50.383310426,1442,10.0.1.1,10.0.2.2
7053,1664052761.106617142,50.385670765,1442,10.0.3.3,10.0.2.2
7054,1664052761.107105826,50.386159449,1442,10.0.3.3,10.0.2.2
7055,1664052761.110619601,50.389673224,1442,10.0.3.3,10.0.2.2
7056,1664052761.116312387,50.395366010,1442,10.0.1.1,10.0.2.2
7057,1664052761.120239921,50.399293544,1442,10.0.3.3,10.0.2.2
7058,1664052761.122553864,50.401607487,1442,10.0.3.3,10.0.2.2
7059,1664052761.123059192,50.402112815,1442,10.0.3.3,10.0.2.2
7060,1664052761.126405039,50.405458662,1442,10.0.3.3,10.0.2.2
7061,1664052761.131541506,50.410595129,1442,10.0.1.1,10.0.2.2
7062,1664052761.132032035,50.411085658,1442,10.0.3.3,10.0.2.2
7063,1664052761.134049442,50.413103065,1442,10.0.3.3,10.0.2.2
7064,1664052761.138010844,50.417064467,1442,10.0.3.3,10.0.2.2
7065,1664052761.144070503,50.423124126,1442,10.0.3.3,10.0.2.2
7066,1664052761.146338066,50.425391689,1442,10.0.1.1,10.0.2.2
7067,1664052761.146839932,50.425893555,1442,10.0.3.3,10.0.2.2
7068,1664052761.150079967,50.429133590,1442,10.0.3.3,10.0.2.2
7069,1664052761.158021454,50.437075077,1442,10.0.3.3,10.0.2.2
7070,1664052761.159302233,50.438355856,1442,10.0.1.1,10.0.2.2
7071,1664052761.159653163,50.438706786,1442,10.0.3.3,10.0.2.2
7072,1664052761.162123992,50.441177615,1442,10.0.3.3,10.0.2.2
7073,1664052761.171591719,50.450645342,1442,10.0.3.3,10.0.2.2
7074,1664052761.173720041,50.452773664,1442,10.0.1.1,10.0.2.2
7075,1664052761.175761009,50.454814632,1442,10.0.3.3,10.0.2.2
7076,1664052761.178710812,50.457764435,1442,10.0.3.3,10.0.2.2
7077,1664052761.179416177,50.458469800,1442,10.0.3.3,10.0.2.2
7078,1664052761.181565132,50.460618755,1442,10.0.1.1,10.0.2.2
7079,1664052761.182193870,50.461247493,1442,10.0.3.3,10.0.2.2
7080,1664052761.185641065,50.464694688,1442,10.0.3.3,10.0.2.2
7081,1664052761.191531136,50.470584759,1442,10.0.3.3,10.0.2.2
7082,1664052761.194020723,50.473074346,1442,10.0.1.1,10.0.2.2
7083,1664052761.195458843,50.474512466,1442,10.0.3.3,10.0.2.2
7084,1664052761.197545665,50.476599288,1442,10.0.3.3,10.0.2.2
7085,1664052761.203084823,50.482138446,1442,10.0.3.3,10.0.2.2
7086,1664052761.205003158,50.484056781,1442,10.0.1.1,10.0.2.2
7087,1664052761.207392212,50.486445835,1442,10.0.3.3,10.0.2.2
7088,1664052761.208839167,50.487892790,1442,10.0.3.3,10.0.2.2
7089,1664052761.215315957,50.494369580,1442,10.0.1.1,10.0.2.2
7090,1664052761.216036519,50.495090142,1442,10.0.3.3,10.0.2.2
7091,1664052761.218209877,50.497263500,1442,10.0.3.3,10.0.2.2
7092,1664052761.224439872,50.503493495,1442,10.0.3.3,10.0.2.2
7093,1664052761.229431713,50.508485336,1442,10.0.3.3,10.0.2.2
7094,1664052761.230686427,50.509740050,1442,10.0.1.1,10.0.2.2
7095,1664052761.232775757,50.511829380,1442,10.0.3.3,10.0.2.2
7096,1664052761.235167677,50.514221300,1442,10.0.3.3,10.0.2.2
7097,1664052761.242968011,50.522021634,1442,10.0.3.3,10.0.2.2
7098,1664052761.243334528,50.522388151,1442,10.0.1.1,10.0.2.2
7099,1664052761.245378778,50.524432401,1442,10.0.3.3,10.0.2.2
7100,1664052761.248437536,50.527491159,1442,10.0.3.3,10.0.2.2
7101,1664052761.256319648,50.535373271,1442,10.0.3.3,10.0.2.2
7102,1664052761.257256906,50.536310529,1442,10.0.1.1,10.0.2.2
7103,1664052761.257749018,50.536802641,1442,10.0.3.3,10.0.2.2
7104,1664052761.259641808,50.538695431,1442,10.0.3.3,10.0.2.2
7105,1664052761.263499387,50.542553010,1442,10.0.3.3,10.0.2.2
7106,1664052761.265066598,50.544120221,1442,10.0.1.1,10.0.2.2
7107,1664052761.268179115,50.547232738,1442,10.0.3.3,10.0.2.2
7108,1664052761.277738267,50.556791890,1442,10.0.3.3,10.0.2.2
7109,1664052761.278316752,50.557370375,1442,10.0.3.3,10.0.2.2
7110,1664052761.280672796,50.559726419,1442,10.0.1.1,10.0.2.2
7111,1664052761.281216139,50.560269762,1442,10.0.3.3,10.0.2.2
7112,1664052761.285127179,50.564180802,1442,10.0.3.3,10.0.2.2
7113,1664052761.294561297,50.573614920,1442,10.0.1.1,10.0.2.2
7114,1664052761.296886281,50.575939904,1442,10.0.3.3,10.0.2.2
7115,1664052761.300796037,50.579849660,1442,10.0.3.3,10.0.2.2
7116,1664052761.301797559,50.580851182,1442,10.0.3.3,10.0.2.2
7117,1664052761.302404264,50.581457887,1442,10.0.3.3,10.0.2.2
7118,1664052761.306751123,50.585804746,1442,10.0.1.1,10.0.2.2
7119,1664052761.309304400,50.588358023,1442,10.0.3.3,10.0.2.2
7120,1664052761.309730313,50.588783936,1442,10.0.3.3,10.0.2.2
7121,1664052761.314199592,50.593253215,1442,10.0.3.3,10.0.2.2
7122,1664052761.314757330,50.593810953,1442,10.0.1.1,10.0.2.2
7123,1664052761.316925296,50.595978919,1442,10.0.3.3,10.0.2.2
7124,1664052761.321097097,50.600150720,1442,10.0.3.3,10.0.2.2
7125,1664052761.326684504,50.605738127,1442,10.0.3.3,10.0.2.2
7126,1664052761.328655861,50.607709484,1442,10.0.1.1,10.0.2.2
7127,1664052761.329285038,50.608338661,1442,10.0.3.3,10.0.2.2
7128,1664052761.332330307,50.611383930,1442,10.0.3.3,10.0.2.2
7129,1664052761.335648819,50.614702442,1442,10.0.3.3,10.0.2.2
7130,1664052761.336859514,50.615913137,1442,10.0.1.1,10.0.2.2
7131,1664052761.341029054,50.620082677,1442,10.0.3.3,10.0.2.2
7132,1664052761.343385201,50.622438824,1442,10.0.3.3,10.0.2.2
7133,1664052761.347458795,50.626512418,1442,10.0.3.3,10.0.2.2
7134,1664052761.348859104,50.627912727,1442,10.0.1.1,10.0.2.2
7135,1664052761.351833759,50.630887382,1442,10.0.3.3,10.0.2.2
7136,1664052761.357049040,50.636102663,1442,10.0.3.3,10.0.2.2
7137,1664052761.360640062,50.639693685,1442,10.0.3.3,10.0.2.2
7138,1664052761.361092504,50.640146127,1442,10.0.1.1,10.0.2.2
7139,1664052761.364753920,50.643807543,1442,10.0.3.3,10.0.2.2
7140,1664052761.376108297,50.655161920,1442,10.0.3.3,10.0.2.2
7141,1664052761.377212235,50.656265858,1442,10.0.1.1,10.0.2.2
7142,1664052761.377565659,50.656619282,1442,10.0.3.3,10.0.2.2
7143,1664052761.381153906,50.660207529,1442,10.0.3.3,10.0.2.2
7144,1664052761.394199381,50.673253004,1442,10.0.1.1,10.0.2.2
7145,1664052761.394242653,50.673296276,1442,10.0.3.3,10.0.2.2
7146,1664052761.394268606,50.673322229,1442,10.0.3.3,10.0.2.2
7147,1664052761.394296208,50.673349831,1442,10.0.3.3,10.0.2.2
7148,1664052761.398217646,50.677271269,1442,10.0.1.1,10.0.2.2
7149,1664052761.400357423,50.679411046,1442,10.0.3.3,10.0.2.2
7150,1664052761.400754420,50.679808043,1442,10.0.3.3,10.0.2.2
7151,1664052761.404674320,50.683727943,1442,10.0.3.3,10.0.2.2
7152,1664052761.410903237,50.689956860,1442,10.0.3.3,10.0.2.2
7153,1664052761.412993097,50.692046720,1442,10.0.1.1,10.0.2.2
7154,1664052761.413431629,50.692485252,1442,10.0.3.3,10.0.2.2
7155,1664052761.416603310,50.695656933,1442,10.0.3.3,10.0.2.2
7156,1664052761.423613516,50.702667139,1442,10.0.3.3,10.0.2.2
7157,1664052761.423658328,50.702711951,1442,10.0.1.1,10.0.2.2
7158,1664052761.426837543,50.705891166,1442,10.0.3.3,10.0.2.2
7159,1664052761.428877135,50.707930758,1442,10.0.3.3,10.0.2.2
7160,1664052761.434880623,50.713934246,1442,10.0.1.1,10.0.2.2
7161,1664052761.437004263,50.716057886,1442,10.0.3.3,10.0.2.2
7162,1664052761.437330747,50.716384370,1442,10.0.3.3,10.0.2.2
7163,1664052761.442911455,50.721965078,1442,10.0.3.3,10.0.2.2
7164,1664052761.447078428,50.726132051,1442,10.0.1.1,10.0.2.2
7165,1664052761.447533915,50.726587538,1442,10.0.3.3,10.0.2.2
7166,1664052761.450625535,50.729679158,1442,10.0.3.3,10.0.2.2
7167,1664052761.453569071,50.732622694,1442,10.0.3.3,10.0.2.2
7168,1664052761.461445474,50.740499097,1442,10.0.3.3,10.0.2.2
7169,1664052761.462623976,50.741677599,1442,10.0.1.1,10.0.2.2
7170,1664052761.463007153,50.742060776,1442,10.0.3.3,10.0.2.2
7171,1664052761.465578390,50.744632013,1442,10.0.3.3,10.0.2.2
7172,1664052761.471170033,50.750223656,1442,10.0.1.1,10.0.2.2
7173,1664052761.471614989,50.750668612,1442,10.0.3.3,10.0.2.2
7174,1664052761.474249083,50.753302706,1442,10.0.3.3,10.0.2.2
7175,1664052761.478183616,50.757237239,1442,10.0.3.3,10.0.2.2
7176,1664052761.485629997,50.764683620,1442,10.0.1.1,10.0.2.2
7177,1664052761.486607522,50.765661145,1442,10.0.3.3,10.0.2.2
7178,1664052761.487143960,50.766197583,1442,10.0.3.3,10.0.2.2
7179,1664052761.495239511,50.774293134,1442,10.0.3.3,10.0.2.2
7180,1664052761.497360521,50.776414144,1442,10.0.1.1,10.0.2.2
7181,1664052761.497806803,50.776860426,1442,10.0.3.3,10.0.2.2
7182,1664052761.502013340,50.781066963,1442,10.0.3.3,10.0.2.2
7183,1664052761.505238027,50.784291650,1442,10.0.3.3,10.0.2.2
7184,1664052761.509474430,50.788528053,1442,10.0.1.1,10.0.2.2
7185,1664052761.512036611,50.791090234,1442,10.0.3.3,10.0.2.2
7186,1664052761.516497124,50.795550747,1442,10.0.3.3,10.0.2.2
7187,1664052761.520679254,50.799732877,1442,10.0.3.3,10.0.2.2
7188,1664052761.521292771,50.800346394,1442,10.0.1.1,10.0.2.2
7189,1664052761.523986195,50.803039818,1442,10.0.3.3,10.0.2.2
7190,1664052761.527725129,50.806778752,1442,10.0.3.3,10.0.2.2
7191,1664052761.531431858,50.810485481,1442,10.0.3.3,10.0.2.2
7192,1664052761.533512927,50.812566550,1442,10.0.1.1,10.0.2.2
7193,1664052761.536258380,50.815312003,1442,10.0.3.3,10.0.2.2
7194,1664052761.543277538,50.822331161,1442,10.0.3.3,10.0.2.2
7195,1664052761.545858762,50.824912385,1442,10.0.1.1,10.0.2.2
7196,1664052761.546542391,50.825596014,1442,10.0.3.3,10.0.2.2
7197,1664052761.549207391,50.828261014,1442,10.0.3.3,10.0.2.2
7198,1664052761.552980368,50.832033991,1442,10.0.3.3,10.0.2.2
7199,1664052761.557536658,50.836590281,1442,10.0.3.3,10.0.2.2
7200,1664052761.558201997,50.837255620,1442,10.0.1.1,10.0.2.2
7201,1664052761.561195889,50.840249512,1442,10.0.3.3,10.0.2.2
7202,1664052761.564591317,50.843644940,1442,10.0.3.3,10.0.2.2
7203,1664052761.569531896,50.848585519,1442,10.0.3.3,10.0.2.2
7204,1664052761.570350178,50.849403801,1442,10.0.1.1,10.0.2.2
7205,1664052761.572091593,50.851145216,1442,10.0.3.3,10.0.2.2
7206,1664052761.578850652,50.857904275,1442,10.0.3.3,10.0.2.2
7207,1664052761.582743408,50.861797031,1442,10.0.1.1,10.0.2.2
7208,1664052761.583367935,50.862421558,1442,10.0.3.3,10.0.2.2
7209,1664052761.586419268,50.865472891,1442,10.0.3.3,10.0.2.2
7210,1664052761.591171405,50.870225028,1442,10.0.3.3,10.0.2.2
7211,1664052761.595058807,50.874112430,1442,10.0.1.1,10.0.2.2
7212,1664052761.595686444,50.874740067,1442,10.0.3.3,10.0.2.2
7213,1664052761.601999929,50.881053552,1442,10.0.3.3,10.0.2.2
7214,1664052761.606565078,50.885618701,1442,10.0.3.3,10.0.2.2
7215,1664052761.607262281,50.886315904,1442,10.0.1.1,10.0.2.2
7216,1664052761.611439701,50.890493324,1442,10.0.3.3,10.0.2.2
7217,1664052761.617302510,50.896356133,1442,10.0.3.3,10.0.2.2
7218,1664052761.618975871,50.898029494,1442,10.0.3.3,10.0.2.2
7219,1664052761.619596339,50.898649962,1442,10.0.1.1,10.0.2.2
7220,1664052761.621335907,50.900389530,1442,10.0.3.3,10.0.2.2
7221,1664052761.625649392,50.904703015,1442,10.0.3.3,10.0.2.2
7222,1664052761.629454585,50.908508208,1442,10.0.3.3,10.0.2.2
7223,1664052761.631129895,50.910183518,1442,10.0.1.1,10.0.2.2
7224,1664052761.633623514,50.912677137,1442,10.0.3.3,10.0.2.2
7225,1664052761.637138691,50.916192314,1442,10.0.3.3,10.0.2.2
7226,1664052761.641779705,50.920833328,1442,10.0.3.3,10.0.2.2
7227,1664052761.644960961,50.924014584,1442,10.0.1.1,10.0.2.2
