frame.number,frame.time_epoch,frame.time_relative,frame.len,ip.src,ip.dst
5468,1664053021.883872128,37.906176687,1442,10.0.3.3,10.0.2.2
5469,1664053021.889240162,37.911544721,1442,10.0.3.3,10.0.2.2
5470,1664053021.894665166,37.916969725,1442,10.0.1.1,10.0.2.2
5471,1664053021.896103294,37.918407853,1442,10.0.3.3,10.0.2.2
5472,1664053021.899142503,37.921447062,1442,10.0.3.3,10.0.2.2
5473,1664053021.909034284,37.931338843,1442,10.0.3.3,10.0.2.2
5474,1664053021.909094870,37.931399429,1442,10.0.1.1,10.0.2.2
5475,1664053021.911385841,37.933690400,1442,10.0.3.3,10.0.2.2
5476,1664053021.922216311,37.944520870,1442,10.0.3.3,10.0.2.2
5477,1664053021.923525751,37.945830310,1442,10.0.1.1,10.0.2.2
5478,1664053021.923581402,37.945885961,1442,10.0.3.3,10.0.2.2
5479,1664053021.926655803,37.948960362,1442,10.0.3.3,10.0.2.2
5480,1664053021.931846835,37.954151394,1442,10.0.3.3,10.0.2.2
5481,1664053021.933664831,37.955969390,1442,10.0.1.1,10.0.2.2
5482,1664053021.938039506,37.960344065,1442,10.0.3.3,10.0.2.2
5483,1664053021.942417823,37.964722382,1442,10.0.3.3,10.0.2.2
5484,1664053021.946298307,37.968602866,1442,10.0.1.1,10.0.2.2
5485,1664053021.947890597,37.970195156,1442,10.0.3.3,10.0.2.2
5486,1664053021.952592400,37.974896959,1442,10.0.3.3,10.0.2.2
5487,1664053021.956862492,37.979167051,1442,10.0.3.3,10.0.2.2
5488,1664053021.960535150,37.982839709,1442,10.0.1.1,10.0.2.2
5489,1664053021.962204679,37.984509238,1442,10.0.3.3,10.0.2.2
5490,1664053021.967196487,37.989501046,1442,10.0.3.3,10.0.2.2
5491,1664053021.971421455,37.993726014,1442,10.0.3.3,10.0.2.2
5492,1664053021.973729125,37.996033684,1442,10.0.1.1,10.0.2.2
5493,1664053021.985890272,38.008194831,1442,10.0.3.3,10.0.2.2
5494,1664053021.985998062,38.008302621,1442,10.0.3.3,10.0.2.2
5495,1664053021.988736233,38.011040792,1442,10.0.1.1,10.0.2.2
5496,1664053021.990806663,38.013111222,1442,10.0.3.3,10.0.2.2
5497,1664053021.996869208,38.019173767,1442,10.0.3.3,10.0.2.2
5498,1664053022.001142106,38.023446665,1442,10.0.1.1,10.0.2.2
5499,1664053022.002489050,38.024793609,1442,10.0.3.3,10.0.2.2
5500,1664053022.005994194,38.028298753,1442,10.0.3.3,10.0.2.2
5501,1664053022.010693762,38.032998321,1442,10.0.3.3,10.0.2.2
5502,1664053022.018435379,38.040739938,1442,10.0.1.1,10.0.2.2
5503,1664053022.020296244,38.042600803,1442,10.0.3.3,10.0.2.2
5504,1664053022.021507001,38.043811560,1442,10.0.3.3,10.0.2.2
5505,1664053022.029207722,38.051512281,1442,10.0.3.3,10.0.2.2
5506,1664053022.030534491,38.052839050,1442,10.0.1.1,10.0.2.2
5507,1664053022.033740844,38.056045403,1442,10.0.3.3,10.0.2.2
5508,1664053022.041803840,38.064108399,1442,10.0.3.3,10.0.2.2
5509,1664053022.043061621,38.065366180,1442,10.0.1.1,10.0.2.2
5510,1664053022.046206680,38.068511239,1442,10.0.3.3,10.0.2.2
5511,1664053022.051634099,38.073938658,1442,10.0.3.3,10.0.2.2
5512,1664053022.054163787,38.076468346,1442,10.0.1.1,10.0.2.2
5513,1664053022.058210073,38.080514632,1442,10.0.3.3,10.0.2.2
5514,1664053022.066058828,38.088363387,1442,10.0.3.3,10.0.2.2
5515,1664053022.068496827,38.090801386,1442,10.0.1.1,10.0.2.2
5516,1664053022.078257963,38.100562522,1442,10.0.3.3,10.0.2.2
5517,1664053022.082919018,38.105223577,1442,10.0.1.1,10.0.2.2
5518,1664053022.084186273,38.106490832,1442,10.0.3.3,10.0.2.2
5519,1664053022.091024298,38.113328857,1442,10.0.3.3,10.0.2.2
5520,1664053022.094573945,38.116878504,1442,10.0.1.1,10.0.2.2
5521,1664053022.095830435,38.118134994,1442,10.0.3.3,10.0.2.2
5522,1664053022.098894666,38.121199225,1442,10.0.3.3,10.0.2.2
5523,1664053022.103669733,38.125974292,1442,10.0.3.3,10.0.2.2
5524,1664053022.106884530,38.129189089,1442,10.0.1.1,10.0.2.2
5525,1664053022.123443845,38.145748404,1442,10.0.3.3,10.0.2.2
5526,1664053022.126263584,38.148568143,1442,10.0.1.1,10.0.2.2
5527,1664053022.129392938,38.151697497,1442,10.0.3.3,10.0.2.2
5528,1664053022.129461723,38.151766282,1442,10.0.3.3,10.0.2.2
5529,1664053022.136131723,38.158436282,1442,10.0.3.3,10.0.2.2
5530,1664053022.138432183,38.160736742,1442,10.0.1.1,10.0.2.2
5531,1664053022.138485872,38.160790431,1442,10.0.3.3,10.0.2.2
5532,1664053022.147806590,38.170111149,1442,10.0.3.3,10.0.2.2
5533,1664053022.149967654,38.172272213,1442,10.0.1.1,10.0.2.2
5534,1664053022.151212197,38.173516756,1442,10.0.3.3,10.0.2.2
5535,1664053022.153894187,38.176198746,1442,10.0.3.3,10.0.2.2
5536,1664053022.158925144,38.181229703,1442,10.0.3.3,10.0.2.2
5537,1664053022.160097972,38.182402531,1442,10.0.1.1,10.0.2.2
5538,1664053022.162754867,38.185059426,1442,10.0.3.3,10.0.2.2
5539,1664053022.167570868,38.189875427,1442,10.0.3.3,10.0.2.2
5540,1664053022.172635784,38.194940343,1442,10.0.1.1,10.0.2.2
5541,1664053022.173972243,38.196276802,1442,10.0.3.3,10.0.2.2
5542,1664053022.177649376,38.199953935,1442,10.0.3.3,10.0.2.2
5543,1664053022.184559100,38.206863659,1442,10.0.3.3,10.0.2.2
5544,1664053022.186843845,38.209148404,1442,10.0.1.1,10.0.2.2
5545,1664053022.188049985,38.210354544,1442,10.0.3.3,10.0.2.2
5546,1664053022.190901666,38.213206225,1442,10.0.3.3,10.0.2.2
5547,1664053022.198406693,38.220711252,1442,10.0.3.3,10.0.2.2
5548,1664053022.201854631,38.224159190,1442,10.0.1.1,10.0.2.2
5549,1664053022.202492110,38.224796669,1442,10.0.3.3,10.0.2.2
5550,1664053022.203522055,38.225826614,1442,10.0.3.3,10.0.2.2
5551,1664053022.206931751,38.229236310,1442,10.0.3.3,10.0.2.2
5552,1664053022.214536574,38.236841133,1442,10.0.3.3,10.0.2.2
5553,1664053022.216690818,38.238995377,1442,10.0.1.1,10.0.2.2
5554,1664053022.216736042,38.239040601,1442,10.0.3.3,10.0.2.2
5555,1664053022.219507203,38.241811762,1442,10.0.3.3,10.0.2.2
5556,1664053022.226986408,38.249290967,1442,10.0.3.3,10.0.2.2
5557,1664053022.229701306,38.252005865,1442,10.0.1.1,10.0.2.2
5558,1664053022.229755194,38.252059753,1442,10.0.3.3,10.0.2.2
5559,1664053022.233292683,38.255597242,1442,10.0.3.3,10.0.2.2
5560,1664053022.240342190,38.262646749,1442,10.0.3.3,10.0.2.2
5561,1664053022.240409508,38.262714067,1442,10.0.1.1,10.0.2.2
5562,1664053022.250473174,38.272777733,1442,10.0.3.3,10.0.2.2
5563,1664053022.251150161,38.273454720,1442,10.0.3.3,10.0.2.2
5564,1664053022.252912759,38.275217318,1442,10.0.1.1,10.0.2.2
5565,1664053022.253931423,38.276235982,1442,10.0.3.3,10.0.2.2
5566,1664053022.254562990,38.276867549,1442,10.0.3.3,10.0.2.2
5567,1664053022.259307816,38.281612375,1442,10.0.3.3,10.0.2.2
5568,1664053022.262116143,38.284420702,1442,10.0.1.1,10.0.2.2
5569,1664053022.262846390,38.285150949,1442,10.0.3.3,10.0.2.2
5570,1664053022.266646318,38.288950877,1442,10.0.3.3,10.0.2.2
5571,1664053022.270439333,38.292743892,1442,10.0.3.3,10.0.2.2
5572,1664053022.275718809,38.298023368,1442,10.0.1.1,10.0.2.2
5573,1664053022.276501485,38.298806044,1442,10.0.3.3,10.0.2.2
5574,1664053022.278292738,38.300597297,1442,10.0.3.3,10.0.2.2
5575,1664053022.283042418,38.305346977,1442,10.0.3.3,10.0.2.2
5576,1664053022.287182090,38.309486649,1442,10.0.3.3,10.0.2.2
5577,1664053022.290997329,38.313301888,1442,10.0.3.3,10.0.2.2
5578,1664053022.293548866,38.315853425,1442,10.0.1.1,10.0.2.2
5579,1664053022.295254336,38.317558895,1442,10.0.3.3,10.0.2.2
5580,1664053022.300293291,38.322597850,1442,10.0.3.3,10.0.2.2
5581,1664053022.304998513,38.327303072,1442,10.0.3.3,10.0.2.2
5582,1664053022.307095399,38.329399958,1442,10.0.1.1,10.0.2.2
5583,1664053022.310287963,38.332592522,1442,10.0.3.3,10.0.2.2
5584,1664053022.314620402,38.336924961,1442,10.0.3.3,10.0.2.2
5585,1664053022.318965448,38.341270007,1442,10.0.3.3,10.0.2.2
5586,1664053022.323435520,38.345740079,1442,10.0.3.3,10.0.2.2
5587,1664053022.330979297,38.353283856,1442,10.0.3.3,10.0.2.2
5588,1664053022.332964005,38.355268564,1442,10.0.1.1,10.0.2.2
5589,1664053022.335745829,38.358050388,1442,10.0.3.3,10.0.2.2
5590,1664053022.340256835,38.362561394,1442,10.0.3.3,10.0.2.2
5591,1664053022.346515450,38.368820009,1442,10.0.3.3,10.0.2.2
5592,1664053022.347602525,38.369907084,1442,10.0.1.1,10.0.2.2
5593,1664053022.350722846,38.373027405,1442,10.0.3.3,10.0.2.2
5594,1664053022.359270344,38.381574903,1442,10.0.1.1,10.0.2.2
5595,1664053022.372266239,38.394570798,1442,10.0.1.1,10.0.2.2
5596,1664053022.384879772,38.407184331,1442,10.0.1.1,10.0.2.2
5597,1664053022.397665008,38.419969567,1442,10.0.1.1,10.0.2.2
5598,1664053022.411316096,38.433620655,1442,10.0.1.1,10.0.2.2
5599,1664053022.423906425,38.446210984,1442,10.0.1.1,10.0.2.2
5600,1664053022.437717646,38.460022205,1442,10.0.1.1,10.0.2.2
5601,1664053022.450616429,38.472920988,1442,10.0.1.1,10.0.2.2
5602,1664053022.463170552,38.485475111,1442,10.0.1.1,10.0.2.2
5603,1664053022.476594248,38.498898807,1442,10.0.1.1,10.0.2.2
5604,1664053022.489744176,38.512048735,1442,10.0.1.1,10.0.2.2
5605,1664053022.502987163,38.525291722,1442,10.0.1.1,10.0.2.2
5606,1664053022.516593323,38.538897882,1442,10.0.1.1,10.0.2.2
5607,1664053022.528878489,38.551183048,1442,10.0.1.1,10.0.2.2
5608,1664053022.541082521,38.563387080,1442,10.0.1.1,10.0.2.2
5609,1664053022.558911964,38.581216523,1442,10.0.1.1,10.0.2.2
5610,1664053022.570868198,38.593172757,1442,10.0.1.1,10.0.2.2
5611,1664053022.583217816,38.605522375,1442,10.0.1.1,10.0.2.2
5612,1664053022.599402659,38.621707218,1442,10.0.1.1,10.0.2.2
5613,1664053022.613862874,38.636167433,1442,10.0.1.1,10.0.2.2
5614,1664053022.627488672,38.649793231,1442,10.0.1.1,10.0.2.2
5615,1664053022.643959964,38.666264523,1442,10.0.1.1,10.0.2.2
5616,1664053022.655219780,38.677524339,1442,10.0.1.1,10.0.2.2
5617,1664053022.690406421,38.712710980,1442,10.0.1.1,10.0.2.2
5618,1664053022.723154238,38.745458797,1442,10.0.1.1,10.0.2.2
5619,1664053022.735420818,38.757725377,1442,10.0.1.1,10.0.2.2
5620,1664053022.749017707,38.771322266,1442,10.0.1.1,10.0.2.2
5621,1664053022.759293049,38.781597608,1442,10.0.1.1,10.0.2.2
5622,1664053022.774467677,38.796772236,1442,10.0.1.1,10.0.2.2
5623,1664053022.796935366,38.819239925,1442,10.0.1.1,10.0.2.2
5624,1664053022.799406442,38.821711001,1442,10.0.1.1,10.0.2.2
5625,1664053022.818975047,38.841279606,1442,10.0.1.1,10.0.2.2
5626,1664053022.831180232,38.853484791,1442,10.0.1.1,10.0.2.2
5627,1664053022.844256403,38.866560962,1442,10.0.1.1,10.0.2.2
5628,1664053022.881008771,38.903313330,1442,10.0.1.1,10.0.2.2
5629,1664053022.895344714,38.917649273,1442,10.0.1.1,10.0.2.2
5630,1664053022.910515262,38.932819821,1442,10.0.1.1,10.0.2.2
5631,1664053022.923378993,38.945683552,1442,10.0.1.1,10.0.2.2
5632,1664053022.936969133,38.959273692,1442,10.0.1.1,10.0.2.2
5633,1664053022.948211505,38.970516064,1442,10.0.1.1,10.0.2.2
5634,1664053022.965700723,38.988005282,1442,10.0.1.1,10.0.2.2
5635,1664053022.977572630,38.999877189,1442,10.0.1.1,10.0.2.2
5636,1664053022.989973589,39.012278148,1442,10.0.1.1,10.0.2.2
5637,1664053023.001495121,39.023799680,1442,10.0.1.1,10.0.2.2
5638,1664053023.021683480,39.043988039,1442,10.0.1.1,10.0.2.2
5639,1664053023.031649461,39.053954020,1442,10.0.1.1,10.0.2.2
5640,1664053023.049435582,39.071740141,1442,10.0.1.1,10.0.2.2
5641,1664053023.056119220,39.078423779,1442,10.0.1.1,10.0.2.2
5642,1664053023.067634945,39.089939504,1442,10.0.1.1,10.0.2.2
5643,1664053023.080585264,39.102889823,1442,10.0.1.1,10.0.2.2
5644,1664053023.095261942,39.117566501,1442,10.0.1.1,10.0.2.2
5645,1664053023.107343001,39.129647560,1442,10.0.1.1,10.0.2.2
5646,1664053023.121699615,39.144004174,1442,10.0.1.1,10.0.2.2
5647,1664053023.133970756,39.156275315,1442,10.0.1.1,10.0.2.2
5648,1664053023.147449243,39.169753802,1442,10.0.1.1,10.0.2.2
5649,1664053023.159393700,39.181698259,1442,10.0.1.1,10.0.2.2
5650,1664053023.172680498,39.194985057,1442,10.0.1.1,10.0.2.2
5651,1664053023.187268089,39.209572648,1442,10.0.1.1,10.0.2.2
5652,1664053023.200168192,39.222472751,1442,10.0.1.1,10.0.2.2
5653,1664053023.241021055,39.263325614,1442,10.0.1.1,10.0.2.2
5654,1664053023.256319093,39.278623652,1442,10.0.1.1,10.0.2.2
5655,1664053023.269089479,39.291394038,1442,10.0.1.1,10.0.2.2
5656,1664053023.291883727,39.314188286,1442,10.0.1.1,10.0.2.2
5657,1664053023.308952493,39.331257052,1442,10.0.1.1,10.0.2.2
5658,1664053023.316027480,39.338332039,1442,10.0.1.1,10.0.2.2
5659,1664053023.330479196,39.352783755,1442,10.0.1.1,10.0.2.2
5660,1664053023.343634344,39.365938903,1442,10.0.1.1,10.0.2.2
5661,1664053023.355937257,39.378241816,1442,10.0.1.1,10.0.2.2
5662,1664053023.368312553,39.390617112,1442,10.0.1.1,10.0.2.2
5663,1664053023.380691663,39.402996222,1442,10.0.1.1,10.0.2.2
5664,1664053023.395099332,39.417403891,1442,10.0.1.1,10.0.2.2
5665,1664053023.473940974,39.496245533,1442,10.0.1.1,10.0.2.2
5666,1664053023.488873104,39.511177663,1442,10.0.1.1,10.0.2.2
5667,1664053023.500466971,39.522771530,1442,10.0.1.1,10.0.2.2
5668,1664053023.527395582,39.549700141,1442,10.0.1.1,10.0.2.2
5669,1664053023.540967916,39.563272475,1442,10.0.1.1,10.0.2.2
5670,1664053023.553007570,39.575312129,1442,10.0.1.1,10.0.2.2
5671,1664053023.568542950,39.590847509,1442,10.0.1.1,10.0.2.2
5672,1664053023.595459406,39.617763965,1442,10.0.1.1,10.0.2.2
5673,1664053023.596403881,39.618708440,1442,10.0.1.1,10.0.2.2
5674,1664053023.609311378,39.631615937,1442,10.0.1.1,10.0.2.2
5675,1664053023.645373200,39.667677759,1442,10.0.1.1,10.0.2.2
5676,1664053023.676539241,39.698843800,1442,10.0.1.1,10.0.2.2
5677,1664053023.689318412,39.711622971,1442,10.0.1.1,10.0.2.2
5678,1664053023.702693297,39.724997856,1442,10.0.1.1,10.0.2.2
5679,1664053023.724963998,39.747268557,1442,10.0.1.1,10.0.2.2
5680,1664053023.743347441,39.765652000,1442,10.0.1.1,10.0.2.2
5681,1664053023.757164734,39.779469293,1442,10.0.1.1,10.0.2.2
5682,1664053023.771583080,39.793887639,1442,10.0.1.1,10.0.2.2
5683,1664053023.783712812,39.806017371,1442,10.0.1.1,10.0.2.2
5684,1664053023.795669494,39.817974053,1442,10.0.1.1,10.0.2.2
5685,1664053023.809343164,39.831647723,1442,10.0.1.1,10.0.2.2
5686,1664053023.827862079,39.850166638,1442,10.0.1.1,10.0.2.2
5687,1664053023.849087382,39.871391941,1442,10.0.1.1,10.0.2.2
5688,1664053023.874343884,39.896648443,1442,10.0.1.1,10.0.2.2
5689,1664053023.890447482,39.912752041,1442,10.0.1.1,10.0.2.2
5690,1664053023.899711828,39.922016387,1442,10.0.1.1,10.0.2.2
5691,1664053023.912048842,39.934353401,1442,10.0.1.1,10.0.2.2
5692,1664053023.945955572,39.968260131,1442,10.0.1.1,10.0.2.2
5693,1664053023.958766784,39.981071343,1442,10.0.1.1,10.0.2.2
5694,1664053023.974217885,39.996522444,1442,10.0.1.1,10.0.2.2
5695,1664053023.997269179,40.019573738,1442,10.0.1.1,10.0.2.2
5696,1664053024.009687743,40.031992302,1442,10.0.1.1,10.0.2.2
5697,1664053024.068254988,40.090559547,1442,10.0.1.1,10.0.2.2
5698,1664053024.097046501,40.119351060,1442,10.0.1.1,10.0.2.2
5699,1664053024.112298524,40.134603083,1442,10.0.1.1,10.0.2.2
5700,1664053024.126344279,40.148648838,1442,10.0.1.1,10.0.2.2
5701,1664053024.138819186,40.161123745,1442,10.0.1.1,10.0.2.2
5702,1664053024.152651379,40.174955938,1442,10.0.1.1,10.0.2.2
5703,1664053024.166861338,40.189165897,1442,10.0.1.1,10.0.2.2
5704,1664053024.215934004,40.238238563,1442,10.0.1.1,10.0.2.2
5705,1664053024.229356598,40.251661157,1442,10.0.1.1,10.0.2.2
5706,1664053024.241981824,40.264286383,1442,10.0.1.1,10.0.2.2
5707,1664053024.256252865,40.278557424,1442,10.0.1.1,10.0.2.2
5708,1664053024.288658604,40.310963163,1442,10.0.1.1,10.0.2.2
5709,1664053024.291098216,40.313402775,1442,10.0.1.1,10.0.2.2
5710,1664053024.316382044,40.338686603,1442,10.0.1.1,10.0.2.2
5711,1664053024.331171831,40.353476390,1442,10.0.1.1,10.0.2.2
5712,1664053024.345745100,40.368049659,1442,10.0.1.1,10.0.2.2
5713,1664053024.359193828,40.381498387,1442,10.0.1.1,10.0.2.2
5714,1664053024.371034397,40.393338956,1442,10.0.1.1,10.0.2.2
5715,1664053024.408634978,40.430939537,1442,10.0.1.1,10.0.2.2
5716,1664053024.420508332,40.442812891,1442,10.0.1.1,10.0.2.2
5717,1664053024.434544914,40.456849473,1442,10.0.1.1,10.0.2.2
5718,1664053024.479888030,40.502192589,1442,10.0.1.1,10.0.2.2
5719,1664053024.497855264,40.520159823,1442,10.0.1.1,10.0.2.2
5720,1664053024.515182082,40.537486641,1442,10.0.1.1,10.0.2.2
5721,1664053024.530216883,40.552521442,1442,10.0.1.1,10.0.2.2
5722,1664053024.542950993,40.565255552,1442,10.0.1.1,10.0.2.2
5723,1664053024.553153869,40.575458428,1442,10.0.1.1,10.0.2.2
5724,1664053024.565069764,40.587374323,1442,10.0.1.1,10.0.2.2
5725,1664053024.581730686,40.604035245,1442,10.0.1.1,10.0.2.2
5726,1664053024.592882490,40.615187049,1442,10.0.1.1,10.0.2.2
5727,1664053024.602882750,40.625187309,1442,10.0.1.1,10.0.2.2
5728,1664053024.617511938,40.639816497,1442,10.0.1.1,10.0.2.2
5729,1664053024.629944318,40.652248877,1442,10.0.1.1,10.0.2.2
5730,1664053024.645657808,40.667962367,1442,10.0.1.1,10.0.2.2
5731,1664053024.663699562,40.686004121,1442,10.0.1.1,10.0.2.2
5732,1664053024.676455905,40.698760464,1442,10.0.1.1,10.0.2.2
5733,1664053024.683734225,40.706038784,1442,10.0.1.1,10.0.2.2
5734,1664053024.695572273,40.717876832,1442,10.0.1.1,10.0.2.2
5735,1664053024.708021989,40.730326548,1442,10.0.1.1,10.0.2.2
5736,1664053024.721837667,40.744142226,1442,10.0.1.1,10.0.2.2
5737,1664053024.733486187,40.755790746,1442,10.0.1.1,10.0.2.2
5738,1664053024.745636573,40.767941132,1442,10.0.1.1,10.0.2.2
5739,1664053024.758102532,40.780407091,1442,10.0.1.1,10.0.2.2
5740,1664053024.770892845,40.793197404,1442,10.0.1.1,10.0.2.2
5741,1664053024.783061554,40.805366113,1442,10.0.1.1,10.0.2.2
5742,1664053024.795622314,40.817926873,1442,10.0.1.1,10.0.2.2
5743,1664053024.807709799,40.830014358,1442,10.0.1.1,10.0.2.2
5744,1664053024.819735646,40.842040205,1442,10.0.1.1,10.0.2.2
5745,1664053024.831420882,40.853725441,1442,10.0.1.1,10.0.2.2
5746,1664053024.844032444,40.866337003,1442,10.0.1.1,10.0.2.2
5747,1664053024.855993311,40.878297870,1442,10.0.1.1,10.0.2.2
5748,1664053024.868430545,40.890735104,1442,10.0.1.1,10.0.2.2
5749,1664053024.881137337,40.903441896,1442,10.0.1.1,10.0.2.2
5750,1664053024.892765628,40.915070187,1442,10.0.1.1,10.0.2.2
5751,1664053024.908456718,40.930761277,1442,10.0.1.1,10.0.2.2
5752,1664053024.918612204,40.940916763,1442,10.0.1.1,10.0.2.2
5753,1664053024.931908138,40.954212697,1442,10.0.1.1,10.0.2.2
5754,1664053024.943690005,40.965994564,1442,10.0.1.1,10.0.2.2
5755,1664053024.956906465,40.979211024,1442,10.0.1.1,10.0.2.2
5756,1664053024.969137514,40.991442073,1442,10.0.1.1,10.0.2.2
5757,1664053024.982674379,41.004978938,1442,10.0.1.1,10.0.2.2
5758,1664053024.994380077,41.016684636,1442,10.0.1.1,10.0.2.2
5759,1664053025.009607331,41.031911890,1442,10.0.1.1,10.0.2.2
5760,1664053025.025474619,41.047779178,1442,10.0.1.1,10.0.2.2
5761,1664053025.036518115,41.058822674,1442,10.0.1.1,10.0.2.2
5762,1664053025.045950990,41.068255549,1442,10.0.1.1,10.0.2.2
5763,1664053025.058807274,41.081111833,1442,10.0.1.1,10.0.2.2
5764,1664053025.084945585,41.107250144,1442,10.0.1.1,10.0.2.2
5765,1664053025.094631241,41.116935800,1442,10.0.1.1,10.0.2.2
5766,1664053025.108353953,41.130658512,1442,10.0.1.1,10.0.2.2
5767,1664053025.119125623,41.141430182,1442,10.0.1.1,10.0.2.2
5768,1664053025.132945244,41.155249803,1442,10.0.1.1,10.0.2.2
5769,1664053025.143075844,41.165380403,1442,10.0.1.1,10.0.2.2
5770,1664053025.155952048,41.178256607,1442,10.0.1.1,10.0.2.2
5771,1664053025.167696294,41.190000853,1442,10.0.1.1,10.0.2.2
5772,1664053025.184328219,41.206632778,1442,10.0.1.1,10.0.2.2
5773,1664053025.192322623,41.214627182,1442,10.0.1.1,10.0.2.2
5774,1664053025.205201138,41.227505697,1442,10.0.1.1,10.0.2.2
5775,1664053025.218239267,41.240543826,1442,10.0.1.1,10.0.2.2
5776,1664053025.231588479,41.253893038,1442,10.0.1.1,10.0.2.2
5777,1664053025.242084626,41.264389185,1442,10.0.1.1,10.0.2.2
5778,1664053025.254049753,41.276354312,1442,10.0.1.1,10.0.2.2
5779,1664053025.266038434,41.288342993,1442,10.0.1.1,10.0.2.2
5780,1664053025.277096824,41.299401383,1442,10.0.1.1,10.0.2.2
5781,1664053025.289326879,41.311631438,1442,10.0.1.1,10.0.2.2
5782,1664053025.301573564,41.323878123,1442,10.0.1.1,10.0.2.2
5783,1664053025.320943800,41.343248359,1442,10.0.1.1,10.0.2.2
5784,1664053025.326151897,41.348456456,1442,10.0.1.1,10.0.2.2
5785,1664053025.338812964,41.361117523,1442,10.0.1.1,10.0.2.2
5786,1664053025.352377944,41.374682503,1442,10.0.1.1,10.0.2.2
5787,1664053025.364329618,41.386634177,1442,10.0.1.1,10.0.2.2
5788,1664053025.376611249,41.398915808,1442,10.0.1.1,10.0.2.2
5789,1664053025.388726084,41.411030643,1442,10.0.1.1,10.0.2.2
5790,1664053025.401180910,41.423485469,1442,10.0.1.1,10.0.2.2
5791,1664053025.412840930,41.435145489,1442,10.0.1.1,10.0.2.2
5792,1664053025.425744472,41.448049031,1442,10.0.1.1,10.0.2.2
5793,1664053025.441002885,41.463307444,1442,10.0.1.1,10.0.2.2
5794,1664053025.452720950,41.475025509,1442,10.0.1.1,10.0.2.2
5795,1664053025.465525625,41.487830184,1442,10.0.1.1,10.0.2.2
5796,1664053025.478002584,41.500307143,1442,10.0.1.1,10.0.2.2
5797,1664053025.491194992,41.513499551,1442,10.0.1.1,10.0.2.2
5798,1664053025.504528566,41.526833125,1442,10.0.1.1,10.0.2.2
5799,1664053025.515573336,41.537877895,1442,10.0.1.1,10.0.2.2
5800,1664053025.526196697,41.548501256,1442,10.0.1.1,10.0.2.2
5801,1664053025.539245670,41.561550229,1442,10.0.1.1,10.0.2.2
5802,1664053025.552997157,41.575301716,1442,10.0.1.1,10.0.2.2
5803,1664053025.564591029,41.586895588,1442,10.0.1.1,10.0.2.2
5804,1664053025.576319313,41.598623872,1442,10.0.1.1,10.0.2.2
5805,1664053025.590027524,41.612332083,1442,10.0.1.1,10.0.2.2
5806,1664053025.601061570,41.623366129,1442,10.0.1.1,10.0.2.2
5807,1664053025.612215360,41.634519919,1442,10.0.1.1,10.0.2.2
5808,1664053025.624799661,41.647104220,1442,10.0.1.1,10.0.2.2
5809,1664053025.636812852,41.659117411,1442,10.0.1.1,10.0.2.2
5810,1664053025.649371244,41.671675803,1442,10.0.1.1,10.0.2.2
5811,1664053025.660667095,41.682971654,1442,10.0.1.1,10.0.2.2
5812,1664053025.673505890,41.695810449,1442,10.0.1.1,10.0.2.2
5813,1664053025.685380588,41.707685147,1442,10.0.1.1,10.0.2.2
5814,1664053025.700310533,41.722615092,1442,10.0.1.1,10.0.2.2
5815,1664053025.709692486,41.731997045,1442,10.0.1.1,10.0.2.2
5816,1664053025.721612367,41.743916926,1442,10.0.1.1,10.0.2.2
